network_id,iteration,num_agents,skill_type,source,target,weight
1,18,75,S++,S++_18,S++_64,10.6
1,18,75,S++,S++_18,S++_71,10.6
1,18,75,S++,S++_18,S++_34,10.6
1,18,75,S++,S++_18,S++_41,10.6
1,18,75,S++,S++_18,S++_32,10.9
1,18,75,S++,S++_18,S++_47,10.9
1,18,75,S++,S++_18,S++_58,10.9
1,18,75,S++,S++_18,S++_72,10.3
1,18,75,S++,S++_18,S++_26,10.3
1,18,75,S++,S++_18,S++_67,10.3
1,18,75,S++,S++_18,S++_19,10
1,18,75,S++,S++_18,S++_21,10
1,18,75,S++,S++_18,S++_35,10
1,18,75,S++,S++_18,S++_36,10
1,18,75,S++,S++_18,S++_45,9.4
1,18,75,S++,S++_18,S++_53,9.4
1,18,75,S++,S++_18,S++_66,9.4
1,18,75,S++,S++_18,S++_73,9.4
1,18,75,S++,S++_18,S++_46,9.4
1,18,75,S++,S++_18,S++_63,9.4
1,18,75,S++,S++_19,S++_54,9.7
1,18,75,S++,S++_19,S++_30,9.7
1,18,75,S++,S++_19,S++_32,9.7
1,18,75,S++,S++_19,S++_55,9.7
1,18,75,S++,S++_19,S++_64,9.7
1,18,75,S++,S++_19,S++_70,9.7
1,18,75,S++,S++_19,S++_22,10
1,18,75,S++,S++_19,S++_26,10
1,18,75,S++,S++_19,S++_42,10
1,18,75,S++,S++_19,S++_45,10
1,18,75,S++,S++_19,S++_34,10
1,18,75,S++,S++_19,S++_43,10
1,18,75,S++,S++_19,S++_50,10
1,18,75,S++,S++_19,S++_60,10
1,18,75,S++,S++_19,S++_36,9.7
1,18,75,S++,S++_19,S++_59,9.7
1,18,75,S++,S++_19,S++_65,9.7
1,18,75,S++,S++_19,S++_73,9.7
1,18,75,S++,S++_19,S++_25,9.7
1,18,75,S++,S++_19,S++_28,9.7
1,18,75,S++,S++_19,S++_37,9.7
1,18,75,S++,S++_19,S++_39,9.7
1,18,75,S++,S++_19,S++_44,9.7
1,18,75,S++,S++_19,S++_74,9.7
1,18,75,S++,S++_19,S++_27,10
1,18,75,S++,S++_19,S++_48,10
1,18,75,S++,S++_19,S++_56,10
1,18,75,S++,S++_19,S++_71,10
1,18,75,S++,S++_19,S++_75,10.6
1,18,75,S++,S++_19,S++_52,10.6
1,18,75,S++,S++_19,S++_63,10.6
1,18,75,S++,S++_19,S++_67,10.3
1,18,75,S++,S++_19,S++_35,10.3
1,18,75,S++,S++_19,S++_49,10.3
1,18,75,S++,S++_19,S++_57,10.3
1,18,75,S++,S++_19,S++_53,10.6
1,18,75,S++,S++_20,S++_40,11.2
1,18,75,S++,S++_20,S++_41,11.2
1,18,75,S++,S++_20,S++_30,11.2
1,18,75,S++,S++_20,S++_36,11.2
1,18,75,S++,S++_20,S++_43,11.2
1,18,75,S++,S++_20,S++_53,11.2
1,18,75,S++,S++_20,S++_22,10.9
1,18,75,S++,S++_20,S++_28,10.9
1,18,75,S++,S++_20,S++_32,10.9
1,18,75,S++,S++_20,S++_56,10.9
1,18,75,S++,S++_20,S++_57,10.9
1,18,75,S++,S++_20,S++_75,10.9
1,18,75,S++,S++_20,S++_24,10.9
1,18,75,S++,S++_20,S++_62,10.9
1,18,75,S++,S++_20,S++_31,11.2
1,18,75,S++,S++_20,S++_37,11.2
1,18,75,S++,S++_20,S++_46,11.2
1,18,75,S++,S++_20,S++_66,11.2
1,18,75,S++,S++_20,S++_27,11.2
1,18,75,S++,S++_20,S++_29,10.9
1,18,75,S++,S++_20,S++_44,10.9
1,18,75,S++,S++_20,S++_63,10.9
1,18,75,S++,S++_20,S++_67,10.9
1,18,75,S++,S++_20,S++_68,10.9
1,18,75,S++,S++_20,S++_33,10.9
1,18,75,S++,S++_20,S++_35,10.3
1,18,75,S++,S++_20,S++_38,10.3
1,18,75,S++,S++_20,S++_45,10.3
1,18,75,S++,S++_20,S++_49,10.3
1,18,75,S++,S++_20,S++_48,10.6
1,18,75,S++,S++_20,S++_69,10.6
1,18,75,S++,S++_20,S++_71,10.6
1,18,75,S++,S++_20,S++_74,10.6
1,18,75,S++,S++_20,S++_21,10
1,18,75,S++,S++_20,S++_25,10
1,18,75,S++,S++_20,S++_34,10
1,18,75,S++,S++_20,S++_42,10
1,18,75,S++,S++_20,S++_50,10
1,18,75,S++,S++_20,S++_60,10
1,18,75,S++,S++_20,S++_23,9.7
1,18,75,S++,S++_20,S++_26,9.7
1,18,75,S++,S++_20,S++_54,9.7
1,18,75,S++,S++_20,S++_64,9.7
1,18,75,S++,S++_20,S++_73,9.7
1,18,75,S++,S++_21,S++_31,9.7
1,18,75,S++,S++_21,S++_37,9.7
1,18,75,S++,S++_21,S++_50,10
1,18,75,S++,S++_21,S++_74,10
1,18,75,S++,S++_21,S++_30,10
1,18,75,S++,S++_21,S++_53,10
1,18,75,S++,S++_21,S++_62,10
1,18,75,S++,S++_21,S++_64,10
1,18,75,S++,S++_21,S++_65,10
1,18,75,S++,S++_21,S++_66,10
1,18,75,S++,S++_21,S++_49,9.7
1,18,75,S++,S++_21,S++_61,9.7
1,18,75,S++,S++_21,S++_47,9.7
1,18,75,S++,S++_21,S++_33,10
1,18,75,S++,S++_21,S++_51,10
1,18,75,S++,S++_21,S++_60,10
1,18,75,S++,S++_21,S++_57,10
1,18,75,S++,S++_21,S++_55,10
1,18,75,S++,S++_21,S++_68,10
1,18,75,S++,S++_21,S++_69,10
1,18,75,S++,S++_22,S++_53,10.3
1,18,75,S++,S++_22,S++_62,10.3
1,18,75,S++,S++_22,S++_70,10.3
1,18,75,S++,S++_22,S++_71,10.3
1,18,75,S++,S++_22,S++_34,10.6
1,18,75,S++,S++_22,S++_38,10.6
1,18,75,S++,S++_22,S++_69,10.6
1,18,75,S++,S++_22,S++_40,10.6
1,18,75,S++,S++_22,S++_73,10.6
1,18,75,S++,S++_22,S++_41,10.3
1,18,75,S++,S++_22,S++_55,10.3
1,18,75,S++,S++_22,S++_58,10.3
1,18,75,S++,S++_22,S++_35,10.3
1,18,75,S++,S++_22,S++_51,10.3
1,18,75,S++,S++_22,S++_57,10.3
1,18,75,S++,S++_22,S++_68,10.3
1,18,75,S++,S++_22,S++_75,10.3
1,18,75,S++,S++_22,S++_28,10.3
1,18,75,S++,S++_22,S++_49,10.3
1,18,75,S++,S++_22,S++_52,10.3
1,18,75,S++,S++_22,S++_61,10.3
1,18,75,S++,S++_22,S++_39,10.3
1,18,75,S++,S++_22,S++_24,10.3
1,18,75,S++,S++_22,S++_29,10.3
1,18,75,S++,S++_22,S++_32,10.3
1,18,75,S++,S++_22,S++_33,10.3
1,18,75,S++,S++_22,S++_54,10.3
1,18,75,S++,S++_22,S++_60,10.3
1,18,75,S++,S++_22,S++_50,10.6
1,18,75,S++,S++_22,S++_59,10.6
1,18,75,S++,S++_22,S++_64,10.6
1,18,75,S++,S++_22,S++_72,10.6
1,18,75,S++,S++_22,S++_27,10.3
1,18,75,S++,S++_23,S++_64,10.3
1,18,75,S++,S++_23,S++_26,10.6
1,18,75,S++,S++_23,S++_40,11.2
1,18,75,S++,S++_23,S++_55,11.2
1,18,75,S++,S++_23,S++_56,11.2
1,18,75,S++,S++_23,S++_32,11.2
1,18,75,S++,S++_23,S++_33,11.2
1,18,75,S++,S++_23,S++_44,11.2
1,18,75,S++,S++_23,S++_48,11.2
1,18,75,S++,S++_23,S++_54,11.2
1,18,75,S++,S++_23,S++_72,11.2
1,18,75,S++,S++_23,S++_24,10.9
1,18,75,S++,S++_23,S++_62,10.9
1,18,75,S++,S++_23,S++_67,10.9
1,18,75,S++,S++_23,S++_28,11.2
1,18,75,S++,S++_23,S++_30,11.2
1,18,75,S++,S++_23,S++_36,11.2
1,18,75,S++,S++_23,S++_46,11.2
1,18,75,S++,S++_23,S++_69,10.6
1,18,75,S++,S++_23,S++_25,10.6
1,18,75,S++,S++_23,S++_45,10.6
1,18,75,S++,S++_23,S++_52,10.6
1,18,75,S++,S++_23,S++_65,10.6
1,18,75,S++,S++_23,S++_70,10.6
1,18,75,S++,S++_23,S++_42,10.9
1,18,75,S++,S++_23,S++_60,10.9
1,18,75,S++,S++_23,S++_39,10.9
1,18,75,S++,S++_23,S++_51,10.9
1,18,75,S++,S++_23,S++_61,10.9
1,18,75,S++,S++_23,S++_75,10.9
1,18,75,S++,S++_23,S++_49,10.6
1,18,75,S++,S++_23,S++_50,10.6
1,18,75,S++,S++_23,S++_53,10
1,18,75,S++,S++_23,S++_68,10
1,18,75,S++,S++_23,S++_73,10
1,18,75,S++,S++_23,S++_31,10
1,18,75,S++,S++_23,S++_57,10
1,18,75,S++,S++_23,S++_63,10
1,18,75,S++,S++_23,S++_29,9.7
1,18,75,S++,S++_23,S++_34,9.7
1,18,75,S++,S++_23,S++_43,9.7
1,18,75,S++,S++_23,S++_47,9.7
1,18,75,S++,S++_23,S++_66,9.7
1,18,75,S++,S++_23,S++_71,9.7
1,18,75,S++,S++_23,S++_58,9.7
1,18,75,S++,S++_23,S++_41,10
1,18,75,S++,S++_23,S++_37,10
1,18,75,S++,S++_23,S++_74,10
1,18,75,S++,S++_24,S++_30,10.3
1,18,75,S++,S++_24,S++_31,10.3
1,18,75,S++,S++_24,S++_45,10.3
1,18,75,S++,S++_24,S++_46,10.3
1,18,75,S++,S++_24,S++_47,10.3
1,18,75,S++,S++_24,S++_54,10.3
1,18,75,S++,S++_24,S++_44,10.3
1,18,75,S++,S++_24,S++_63,10.3
1,18,75,S++,S++_24,S++_39,10.6
1,18,75,S++,S++_24,S++_40,10.6
1,18,75,S++,S++_24,S++_73,10.6
1,18,75,S++,S++_24,S++_25,10.3
1,18,75,S++,S++_24,S++_33,10.3
1,18,75,S++,S++_24,S++_52,10.3
1,18,75,S++,S++_24,S++_59,10.3
1,18,75,S++,S++_24,S++_62,10.3
1,18,75,S++,S++_24,S++_67,10.3
1,18,75,S++,S++_24,S++_75,10.3
1,18,75,S++,S++_24,S++_26,10.6
1,18,75,S++,S++_24,S++_28,10.6
1,18,75,S++,S++_24,S++_56,10.6
1,18,75,S++,S++_24,S++_60,10.6
1,18,75,S++,S++_24,S++_70,10.6
1,18,75,S++,S++_24,S++_35,10.6
1,18,75,S++,S++_24,S++_37,10.6
1,18,75,S++,S++_24,S++_65,10.6
1,18,75,S++,S++_24,S++_68,10.3
1,18,75,S++,S++_24,S++_27,10.3
1,18,75,S++,S++_24,S++_32,10.3
1,18,75,S++,S++_26,S++_52,9.7
1,18,75,S++,S++_26,S++_40,9.7
1,18,75,S++,S++_26,S++_71,9.7
1,18,75,S++,S++_27,S++_59,9.7
1,18,75,S++,S++_30,S++_49,9.7
1,18,75,S++,S++_30,S++_52,9.7
1,18,75,S++,S++_30,S++_33,9.7
1,18,75,S++,S++_30,S++_42,9.7
1,18,75,S++,S++_30,S++_34,10
1,18,75,S++,S++_30,S++_40,10
1,18,75,S++,S++_30,S++_41,10
1,18,75,S++,S++_30,S++_71,10
1,18,75,S++,S++_30,S++_58,10
1,18,75,S++,S++_31,S++_61,10
1,18,75,S++,S++_31,S++_71,10
1,18,75,S++,S++_31,S++_33,10.3
1,18,75,S++,S++_31,S++_35,10.3
1,18,75,S++,S++_31,S++_38,10.3
1,18,75,S++,S++_31,S++_65,10.3
1,18,75,S++,S++_31,S++_74,10.3
1,18,75,S++,S++_31,S++_56,10.3
1,18,75,S++,S++_31,S++_68,10.3
1,18,75,S++,S++_31,S++_37,10
1,18,75,S++,S++_31,S++_47,10
1,18,75,S++,S++_31,S++_63,10
1,18,75,S++,S++_31,S++_34,10
1,18,75,S++,S++_31,S++_53,10
1,18,75,S++,S++_31,S++_32,10.3
1,18,75,S++,S++_31,S++_39,10.3
1,18,75,S++,S++_31,S++_60,10.3
1,18,75,S++,S++_31,S++_69,10.3
1,18,75,S++,S++_31,S++_43,10.3
1,18,75,S++,S++_31,S++_48,10.3
1,18,75,S++,S++_31,S++_44,10
1,18,75,S++,S++_32,S++_66,10.3
1,18,75,S++,S++_33,S++_40,10.3
1,18,75,S++,S++_33,S++_43,10.3
1,18,75,S++,S++_33,S++_53,10.3
1,18,75,S++,S++_33,S++_37,10.6
1,18,75,S++,S++_33,S++_62,10.6
1,18,75,S++,S++_33,S++_66,10.6
1,18,75,S++,S++_33,S++_75,10.6
1,18,75,S++,S++_33,S++_46,10.6
1,18,75,S++,S++_33,S++_55,10.6
1,18,75,S++,S++_33,S++_56,10.6
1,18,75,S++,S++_33,S++_61,10.6
1,18,75,S++,S++_33,S++_35,10.3
1,18,75,S++,S++_33,S++_47,10.3
1,18,75,S++,S++_33,S++_49,10.3
1,18,75,S++,S++_33,S++_57,10.3
1,18,75,S++,S++_33,S++_60,10.3
1,18,75,S++,S++_33,S++_64,10.3
1,18,75,S++,S++_33,S++_48,10.3
1,18,75,S++,S++_33,S++_58,10.6
1,18,75,S++,S++_34,S++_39,10.3
1,18,75,S++,S++_35,S++_64,10.3
1,18,75,S++,S++_35,S++_50,10.6
1,18,75,S++,S++_35,S++_59,10.6
1,18,75,S++,S++_35,S++_72,10.6
1,18,75,S++,S++_35,S++_63,10.3
1,18,75,S++,S++_35,S++_43,10.3
1,18,75,S++,S++_36,S++_53,10.3
1,18,75,S++,S++_36,S++_56,10.3
1,18,75,S++,S++_36,S++_73,10.3
1,18,75,S++,S++_36,S++_37,10.3
1,18,75,S++,S++_36,S++_49,10.9
1,18,75,S++,S++_36,S++_61,10.6
1,18,75,S++,S++_36,S++_64,10.6
1,18,75,S++,S++_36,S++_70,10.6
1,18,75,S++,S++_36,S++_41,10.6
1,18,75,S++,S++_36,S++_59,10.6
1,18,75,S++,S++_36,S++_38,10.9
1,18,75,S++,S++_36,S++_60,10.9
1,18,75,S++,S++_36,S++_44,10.9
1,18,75,S++,S++_36,S++_40,11.2
1,18,75,S++,S++_36,S++_45,11.2
1,18,75,S++,S++_36,S++_51,10.6
1,18,75,S++,S++_36,S++_63,10.6
1,18,75,S++,S++_36,S++_72,10.6
1,18,75,S++,S++_36,S++_43,10.6
1,18,75,S++,S++_36,S++_47,10.3
1,18,75,S++,S++_36,S++_52,10.3
1,18,75,S++,S++_36,S++_57,10.3
1,18,75,S++,S++_36,S++_50,10.3
1,18,75,S++,S++_36,S++_54,10.3
1,18,75,S++,S++_36,S++_42,10.6
1,18,75,S++,S++_36,S++_66,10.9
1,18,75,S++,S++_36,S++_39,10.6
1,18,75,S++,S++_36,S++_68,10.6
1,18,75,S++,S++_37,S++_55,10.6
1,18,75,S++,S++_37,S++_75,10.6
1,18,75,S++,S++_37,S++_56,10.9
1,18,75,S++,S++_37,S++_63,10.9
1,18,75,S++,S++_37,S++_38,10.9
1,18,75,S++,S++_37,S++_41,10.9
1,18,75,S++,S++_37,S++_71,10.9
1,18,75,S++,S++_37,S++_47,11.2
1,18,75,S++,S++_37,S++_65,11.2
1,18,75,S++,S++_37,S++_58,11.2
1,18,75,S++,S++_37,S++_48,10.9
1,18,75,S++,S++_37,S++_51,10.9
1,18,75,S++,S++_37,S++_53,10.9
1,18,75,S++,S++_37,S++_61,10.9
1,18,75,S++,S++_37,S++_68,10.9
1,18,75,S++,S++_37,S++_45,10.6
1,18,75,S++,S++_37,S++_73,10
1,18,75,S++,S++_37,S++_42,10
1,18,75,S++,S++_37,S++_50,10
1,18,75,S++,S++_37,S++_66,9.4
1,18,75,S++,S++_37,S++_49,9.7
1,18,75,S++,S++_37,S++_59,9.7
1,18,75,S++,S++_37,S++_44,9.7
1,18,75,S++,S++_37,S++_60,9.7
1,18,75,S++,S++_37,S++_72,9.7
1,18,75,S++,S++_38,S++_51,9.4
1,18,75,S++,S++_38,S++_54,10
1,18,75,S++,S++_38,S++_47,10
1,18,75,S++,S++_38,S++_45,9.7
1,18,75,S++,S++_38,S++_74,9.7
1,18,75,S++,S++_38,S++_43,9.7
1,18,75,S++,S++_38,S++_42,9.4
1,18,75,S++,S++_38,S++_53,9.4
1,18,75,S++,S++_38,S++_71,9.4
1,18,75,S++,S++_38,S++_41,9.4
1,18,75,S++,S++_38,S++_46,9.4
1,18,75,S++,S++_38,S++_48,9.4
1,18,75,S++,S++_38,S++_52,9.4
1,18,75,S++,S++_38,S++_59,9.4
1,18,75,S++,S++_38,S++_67,9.4
1,18,75,S++,S++_38,S++_72,9.4
1,18,75,S++,S++_38,S++_44,9.7
1,18,75,S++,S++_38,S++_55,9.7
1,18,75,S++,S++_38,S++_70,9.7
1,18,75,S++,S++_38,S++_40,9.7
1,18,75,S++,S++_38,S++_56,9.7
1,18,75,S++,S++_38,S++_39,9.4
1,18,75,S++,S++_38,S++_64,9.4
1,18,75,S++,S++_39,S++_50,9.4
1,18,75,S++,S++_39,S++_54,9.4
1,18,75,S++,S++_39,S++_60,9.4
1,18,75,S++,S++_39,S++_69,9.4
1,18,75,S++,S++_39,S++_73,9.4
1,18,75,S++,S++_39,S++_75,10
1,18,75,S++,S++_39,S++_47,9.7
1,18,75,S++,S++_39,S++_72,9.7
1,18,75,S++,S++_39,S++_51,9.7
1,18,75,S++,S++_39,S++_61,9.7
1,18,75,S++,S++_39,S++_53,9.7
1,18,75,S++,S++_39,S++_56,9.7
1,18,75,S++,S++_39,S++_70,9.7
1,18,75,S++,S++_39,S++_71,9.7
1,18,75,S++,S++_39,S++_57,10
1,18,75,S++,S++_39,S++_62,10
1,18,75,S++,S++_39,S++_41,10
1,18,75,S++,S++_39,S++_58,10.3
1,18,75,S++,S++_39,S++_66,10.3
1,18,75,S++,S++_40,S++_59,9.7
1,18,75,S++,S++_40,S++_72,9.7
1,18,75,S++,S++_40,S++_73,9.7
1,18,75,S++,S++_40,S++_58,9.7
1,18,75,S++,S++_40,S++_68,10
1,18,75,S++,S++_40,S++_75,10
1,18,75,S++,S++_40,S++_60,10
1,18,75,S++,S++_40,S++_69,10
1,18,75,S++,S++_40,S++_53,9.7
1,18,75,S++,S++_40,S++_70,9.7
1,18,75,S++,S++_40,S++_43,9.7
1,18,75,S++,S++_40,S++_54,9.7
1,18,75,S++,S++_40,S++_63,9.7
1,18,75,S++,S++_40,S++_65,9.7
1,18,75,S++,S++_40,S++_44,9.7
1,18,75,S++,S++_40,S++_52,10
1,18,75,S++,S++_41,S++_50,9.7
1,18,75,S++,S++_41,S++_57,9.7
1,18,75,S++,S++_41,S++_72,9.7
1,18,75,S++,S++_41,S++_44,10
1,18,75,S++,S++_41,S++_62,10.3
1,18,75,S++,S++_41,S++_48,9.7
1,18,75,S++,S++_41,S++_56,9.7
1,18,75,S++,S++_41,S++_60,10.3
1,18,75,S++,S++_41,S++_67,10.3
1,18,75,S++,S++_41,S++_73,10.3
1,18,75,S++,S++_41,S++_75,10.3
1,18,75,S++,S++_41,S++_42,10.3
1,18,75,S++,S++_41,S++_68,10.3
1,18,75,S++,S++_41,S++_69,10.3
1,18,75,S++,S++_41,S++_64,10.6
1,18,75,S++,S++_41,S++_65,10.6
1,18,75,S++,S++_41,S++_43,10
1,18,75,S++,S++_41,S++_46,10
1,18,75,S++,S++_41,S++_59,10
1,18,75,S++,S++_42,S++_69,10.3
1,18,75,S++,S++_42,S++_71,10.6
1,18,75,S++,S++_42,S++_48,10.9
1,18,75,S++,S++_42,S++_51,10.9
1,18,75,S++,S++_42,S++_43,10.9
1,18,75,S++,S++_42,S++_68,10.6
1,18,75,S++,S++_42,S++_70,10.6
1,18,75,S++,S++_42,S++_74,10.6
1,18,75,S++,S++_42,S++_75,10.6
1,18,75,S++,S++_42,S++_44,10.3
1,18,75,S++,S++_42,S++_62,10.3
1,18,75,S++,S++_42,S++_72,10.3
1,18,75,S++,S++_42,S++_73,9.7
1,18,75,S++,S++_42,S++_47,9.7
1,18,75,S++,S++_42,S++_55,9.7
1,18,75,S++,S++_42,S++_67,9.4
1,18,75,S++,S++_43,S++_51,9.4
1,18,75,S++,S++_43,S++_63,9.4
1,18,75,S++,S++_43,S++_50,9.4
1,18,75,S++,S++_43,S++_66,9.4
1,18,75,S++,S++_43,S++_60,9.7
1,18,75,S++,S++_43,S++_61,9.7
1,18,75,S++,S++_44,S++_66,9.7
1,18,75,S++,S++_44,S++_55,9.4
1,18,75,S++,S++_44,S++_58,9.4
1,18,75,S++,S++_44,S++_71,9.7
1,18,75,S++,S++_45,S++_46,9.7
1,18,75,S++,S++_45,S++_51,9.7
1,18,75,S++,S++_45,S++_52,9.7
1,18,75,S++,S++_45,S++_57,10
1,18,75,S++,S++_45,S++_63,10
1,18,75,S++,S++_45,S++_56,10
1,18,75,S++,S++_45,S++_73,10
1,18,75,S++,S++_45,S++_54,10.9
1,18,75,S++,S++_45,S++_59,10.6
1,18,75,S++,S++_45,S++_60,10.6
1,18,75,S++,S++_45,S++_48,10.3
1,18,75,S++,S++_45,S++_53,10.3
1,18,75,S++,S++_45,S++_50,10.3
1,18,75,S++,S++_45,S++_70,10.9
1,18,75,S++,S++_45,S++_72,10.9
1,18,75,S++,S++_45,S++_74,10.9
1,18,75,S++,S++_45,S++_55,10.6
1,18,75,S++,S++_45,S++_62,10.6
1,18,75,S++,S++_45,S++_64,10.6
1,18,75,S++,S++_45,S++_65,10.6
1,18,75,S++,S++_45,S++_69,10.6
1,18,75,S++,S++_45,S++_49,10.6
1,18,75,S++,S++_45,S++_67,10.6
1,18,75,S++,S++_45,S++_75,10.6
1,18,75,S++,S++_45,S++_47,10.9
1,18,75,S++,S++_45,S++_68,10.9
1,18,75,S++,S++_45,S++_61,10.9
1,18,75,S++,S++_45,S++_58,10.6
1,18,75,S++,S++_45,S++_66,10.6
1,18,75,S++,S++_45,S++_71,10.6
1,18,75,S++,S++_46,S++_54,10.9
1,18,75,S++,S++_46,S++_59,10.9
1,18,75,S++,S++_46,S++_53,11.2
1,18,75,S++,S++_46,S++_72,11.2
1,18,75,S++,S++_46,S++_73,11.2
1,18,75,S++,S++_46,S++_56,11.2
1,18,75,S++,S++_46,S++_61,11.2
1,18,75,S++,S++_46,S++_74,11.2
1,18,75,S++,S++_46,S++_49,10.3
1,18,75,S++,S++_46,S++_63,10.3
1,18,75,S++,S++_46,S++_70,10.3
1,18,75,S++,S++_46,S++_48,10.3
1,18,75,S++,S++_46,S++_60,10.3
1,18,75,S++,S++_46,S++_62,10.3
1,18,75,S++,S++_46,S++_69,10.3
1,18,75,S++,S++_46,S++_75,10.3
1,18,75,S++,S++_46,S++_50,10
1,18,75,S++,S++_46,S++_64,10
1,18,75,S++,S++_46,S++_68,10
1,18,75,S++,S++_46,S++_51,10
1,18,75,S++,S++_46,S++_55,10
1,18,75,S++,S++_46,S++_65,10
1,18,75,S++,S++_46,S++_66,10
1,18,75,S++,S++_46,S++_52,10.3
1,18,75,S++,S++_46,S++_67,10.3
1,18,75,S++,S++_46,S++_71,10.3
1,18,75,S++,S++_46,S++_58,10.3
1,18,75,S++,S++_46,S++_47,10
1,18,75,S++,S++_46,S++_57,10.3
1,18,75,S++,S++_47,S++_51,10.3
1,18,75,S++,S++_47,S++_53,10.3
1,18,75,S++,S++_47,S++_71,10.3
1,18,75,S++,S++_47,S++_62,10.9
1,18,75,S++,S++_47,S++_68,10.9
1,18,75,S++,S++_47,S++_61,11.2
1,18,75,S++,S++_47,S++_74,10.9
1,18,75,S++,S++_47,S++_75,10.9
1,18,75,S++,S++_47,S++_66,10.3
1,18,75,S++,S++_47,S++_72,10.3
1,18,75,S++,S++_47,S++_70,10
1,18,75,S++,S++_47,S++_49,9.7
1,18,75,S++,S++_47,S++_50,9.7
1,18,75,S++,S++_47,S++_58,9.7
1,18,75,S++,S++_47,S++_63,9.7
1,18,75,S++,S++_47,S++_64,9.7
1,18,75,S++,S++_47,S++_65,9.7
1,18,75,S++,S++_47,S++_48,9.7
1,18,75,S++,S++_47,S++_55,9.7
1,18,75,S++,S++_47,S++_56,9.7
1,18,75,S++,S++_48,S++_73,9.7
1,18,75,S++,S++_48,S++_54,9.7
1,18,75,S++,S++_48,S++_75,9.7
1,18,75,S++,S++_49,S++_60,9.7
1,18,75,S++,S++_49,S++_68,9.7
1,18,75,S++,S++_49,S++_67,9.7
1,18,75,S++,S++_49,S++_72,9.7
1,18,75,S++,S++_49,S++_75,9.7
1,18,75,S++,S++_49,S++_58,10
1,18,75,S++,S++_49,S++_50,9.7
1,18,75,S++,S++_49,S++_61,9.7
1,18,75,S++,S++_49,S++_74,9.7
1,18,75,S++,S++_55,S++_59,9.7
1,18,75,S++,S++_55,S++_60,9.7
1,18,75,S++,S++_55,S++_62,9.7
1,18,75,S++,S++_55,S++_66,9.7
1,18,75,S++,S++_55,S++_70,9.7
1,18,75,S++,S++_55,S++_57,9.7
1,18,75,S++,S++_56,S++_62,10
1,18,75,S++,S++_56,S++_64,10
1,18,75,S++,S++_56,S++_67,10
1,18,75,S++,S++_56,S++_73,10
1,18,75,S++,S++_56,S++_75,10
1,18,75,S++,S++_56,S++_68,10
1,18,75,S++,S++_56,S++_57,10.3
1,18,75,S++,S++_56,S++_63,10.3
1,18,75,S++,S++_56,S++_65,10.3
1,18,75,S++,S++_57,S++_62,10.3
1,18,75,S++,S++_57,S++_67,10.3
1,18,75,S++,S++_57,S++_70,10.3
1,18,75,S++,S++_57,S++_73,10.3
1,18,75,S++,S++_57,S++_58,11.2
1,18,75,S++,S++_57,S++_60,10.9
1,18,75,S++,S++_57,S++_64,10.9
1,18,75,S++,S++_57,S++_68,10.9
1,18,75,S++,S++_57,S++_74,10.9
1,18,75,S++,S++_57,S++_72,10.9
1,18,75,S++,S++_57,S++_59,10.6
1,18,75,S++,S++_57,S++_61,10.6
1,18,75,S++,S++_57,S++_65,10.6
1,18,75,S++,S++_57,S++_63,10.6
1,18,75,S++,S++_57,S++_75,10.9
1,18,75,S++,S++_57,S++_66,10.3
1,18,75,S++,S++_58,S++_66,11.2
1,18,75,S++,S++_58,S++_74,11.2
1,18,75,S++,S++_58,S++_67,11.2
1,18,75,S++,S++_58,S++_59,11.5
1,18,75,S++,S++_58,S++_62,11.8
1,18,75,S++,S++_58,S++_64,11.8
1,18,75,S++,S++_58,S++_70,11.8
1,18,75,S++,S++_58,S++_71,11.8
1,18,75,S++,S++_58,S++_68,11.5
1,18,75,S++,S++_58,S++_72,10.9
1,18,75,S++,S++_58,S++_73,10.9
1,18,75,S++,S++_58,S++_61,10.9
1,18,75,S++,S++_58,S++_60,10.6
1,18,75,S++,S++_58,S++_65,10.6
1,18,75,S++,S++_58,S++_69,10.6
1,18,75,S++,S++_59,S++_66,10.6
1,18,75,S++,S++_59,S++_73,10.6
1,18,75,S++,S++_59,S++_63,10.6
1,18,75,S++,S++_59,S++_70,10.6
1,18,75,S++,S++_59,S++_74,10.6
1,18,75,S++,S++_59,S++_68,10.9
1,18,75,S++,S++_59,S++_75,10.9
1,18,75,S++,S++_59,S++_62,10.9
1,18,75,S++,S++_59,S++_64,10.6
1,18,75,S++,S++_59,S++_72,10.6
1,18,75,S++,S++_59,S++_71,10.6
1,18,75,S++,S++_60,S++_61,10.6
1,18,75,S++,S++_60,S++_71,10.6
1,18,75,S++,S++_60,S++_72,10.6
1,18,75,S++,S++_60,S++_73,9.4
1,18,75,S++,S++_60,S++_69,10
1,18,75,S++,S++_60,S++_75,10
1,18,75,S++,S++_60,S++_68,10
1,18,75,S++,S++_60,S++_62,9.7
1,18,75,S++,S++_60,S++_63,9.7
1,18,75,S++,S++_60,S++_66,9.7
1,18,75,S++,S++_60,S++_74,9.7
1,18,75,S++,S++_60,S++_70,9.7
1,18,75,S++,S++_61,S++_62,9.4
1,18,75,S++,S++_61,S++_66,9.4
1,18,75,S++,S++_61,S++_68,9.4
1,18,75,S++,S++_61,S++_73,9.4
1,18,75,S++,S++_61,S++_70,9.7
1,18,75,S++,S++_62,S++_66,9.4
1,18,75,S++,S++_62,S++_67,9.4
1,18,75,S++,S++_62,S++_70,9.4
1,18,75,S++,S++_63,S++_69,9.4
